[1272.597134415181, 0.0, 0.0, 372.7825962445525, 503.76022234299023, 0.0]
[1277.3069415115015, 0.0, 0.0, 454.4209037363225, 417.4107103639767, 0.0]
[1265.2317338878756, 0.0, 0.0, 543.8980476909941, 340.00736135873586, 0.0]
[1236.7328145846518, 0.0, 0.0, 638.5365330641425, 273.8663652810638, 0.0]
[1192.6629454644287, 0.0, 0.0, 735.5044154306482, 220.96690275228912, 0.0]
[1134.3408298810807, 0.0, 0.0, 831.9000431223177, 182.89192024730676, 0.0]
[1063.5116526154186, 0.0, 0.0, 924.8388853622388, 160.78076201743488, 0.0]
[982.2948578535999, 0.0, 0.0, 1011.5398481754019, 155.2950761950773, 0.0]
[893.120727871475, 0.0, 0.0, 1089.4084951799218, 166.59901531320904, 0.0]
[798.6576602148762, 0.0, 0.0, 1156.1146829777558, 194.35432373128717, 0.0]
[701.7323195039705, 0.0, 0.0, 1209.6622879971985, 237.73045898775317, 0.0]
[605.2450532102779, 0.0, 0.0, 1248.4489382902734, 295.42944422804237, 0.0]
[512.0831024773826, 0.0, 0.0, 1271.313962875121, 365.72470804778203, 0.0]
[425.0342050397742, 0.0, 0.0, 1277.5731237867988, 446.51274953435035, 0.0]
[346.70317556411345, 0.0, 0.0, 1267.039091509382, 535.3760825109895, 0.0]
[279.4339596444183, 0.0, 0.0, 1240.0270510726475, 629.6555754703818, 0.0]
[225.23949389322746, 0.0, 0.0, 1197.3452710424829, 726.5300225289478, 0.0]
[185.74147098566158, 0.0, 0.0, 1140.2709176005978, 823.1005643523163, 0.0]
[162.12181212237704, 0.0, 0.0, 1070.5118374320136, 916.4774328716852, 0.0]
[155.08729904955402, 0.0, 0.0, 990.1554530056276, 1003.8664240729764, 0.0]
[164.84842399250834, 0.0, 0.0, 901.6062994802428, 1082.6525112769564, 0.0]
[191.1130904075744, 0.0, 0.0, 807.5140723555625, 1150.4780968954894, 0.0]
[233.09535306569072, 0.0, 0.0, 710.6943389441632, 1205.3135610867514, 0.0]
[289.5389359484353, 0.0, 0.0, 614.0442862689943, 1245.5179962398063, 0.0]
[358.7548242297821, 0.0, 0.0, 520.4560265222699, 1269.8883098994168, 0.0]
[438.6718054670131, 0.0, 0.0, 432.7300543103264, 1277.6952268076634, 0.0]
[526.8985994940666, 0.0, 0.0, 353.49117276778173, 1268.7051256597251, 0.0]
[620.7950358508767, 0.0, 0.0, 285.1107903458192, 1243.1868972737393, 0.0]
[717.5513558338317, 0.0, 0.0, 229.6350880317369, 1201.9041179154442, 0.0]
[814.2722219431984, 0.0, 0.0, 188.72409201635062, 1146.0920968124603, 0.0]
[908.063356767148, 0.0, 0.0, 163.60199928017124, 1077.4209119554398, 0.0]
[996.1181503103509, 0.0, 0.0, 155.020544726427, 997.9454358204333, 0.0]
[1075.8016441239151, 0.0, 0.0, 163.2365060870985, 910.0438464550446, 0.0]
[1144.7293790959575, 0.0, 0.0, 188.00401976521033, 816.3464639243866, 0.0]
[1200.838747464202, 0.0, 0.0, 228.58193757324392, 719.6570416088817, 0.0]
[1242.450713915525, 0.0, 0.0, 283.75600424453916, 622.8688676215714, 0.0]
[1268.32005883105, 0.0, 0.0, 351.87519209933015, 528.8781869113759, 0.0]
[1277.6726401958542, 0.0, 0.0, 430.9011056101154, 440.49753479316433, 0.0]
[1270.2285591424757, 0.0, 0.0, 518.468977508959, 360.3715752961806, 0.0]
[1246.210535913341, 0.0, 0.0, 611.9584312151447, 290.89796276957605, 0.0]
[1206.3372455868964, 0.0, 0.0, 708.5718921147277, 234.1555948703113, 0.0]
[1151.8018129727632, 0.0, 0.0, 805.4183013391349, 191.84240388215338, 0.0]
[1084.2361101749877, 0.0, 0.0, 899.5996270170667, 165.2245478932551, 0.0]
[1005.6619251607808, 0.0, 0.0, 988.2975842607559, 155.09852223458125, 0.0]
[918.4304625419655, 0.0, 0.0, 1068.8579688991176, 161.76732495990524, 0.0]
[825.1519869218774, 0.0, 0.0, 1138.8700813736643, 185.03138959935077, 0.0]
[728.6177141335726, 0.0, 0.0, 1196.2388641314747, 224.194556526816, 0.0]
[631.7162876694271, 0.0, 0.0, 1239.2475938869113, 278.0849042701416, 0.0]
[537.3473396358039, 0.0, 0.0, 1266.609252755603, 345.08981742758647, 0.0]
[448.3347228107432, 0.0, 0.0, 1277.5050410331733, 423.2042418411305, 0.0]
[367.3420102269826, 0.0, 0.0, 1271.6088791600814, 510.09068306417447, 0.0]
[296.79279085207247, 0.0, 0.0, 1249.0971656691302, 603.1491527569633, 0.0]
[238.79814642266942, 0.0, 0.0, 1210.6434991079375, 699.5949699625105, 0.0]
[195.09347960523755, 0.0, 0.0, 1157.3985218628436, 796.5420891671707, 0.0]
[166.98658383075548, 0.0, 0.0, 1090.9554890196357, 891.0894616666733, 0.0]
[155.318508759871, 0.0, 0.0, 1013.3025925577292, 980.4078459895296, 0.0]
[160.43839244328936, 0.0, 0.0, 926.7634675058608, 1061.824469691553, 0.0]
[182.19301330759183, 0.0, 0.0, 833.9276603291681, 1132.9030091301488, 0.0]
[219.93137462523134, 0.0, 0.0, 737.5731401873107, 1191.5164939312576, 0.0]
[272.5241842997243, 0.0, 0.0, 640.5831718129264, 1235.9109545834237, 0.0]
[338.39764707351617, 0.0, 0.0, 545.8600374835734, 1264.757908597061, 0.0]
[415.58055798433185, 0.0, 0.0, 456.2381898492537, 1277.1941146643364, 0.0]
[501.76342724508777, 0.0, 0.0, 374.399155269208, 1272.8474324174986, 0.0]
[594.3672487173353, 0.0, 0.0, 302.79215434368996, 1251.8477842027007, 0.0]
[690.6209313923168, 0.0, 0.0, 243.5599180896123, 1214.8235288790784, 0.0]
[787.6441663918976, 0.0, 0.0, 198.47487926401655, 1162.882540708681, 0.0]
[882.5336161995057, 0.0, 0.0, 168.88613428566197, 1097.5790585050513, 0.0]
[972.4497931721908, 0.0, 0.0, 155.67907286944103, 1020.8671776920266, 0.0]
[1054.7020275717057, 0.0, 0.0, 159.2488834437088, 935.0423769924406, 0.0]
[1126.8289825289237, 0.0, 0.0, 179.48872719618925, 842.6728295070794, 0.0]
[1186.6723066125244, 0.0, 0.0, 215.7929346483514, 746.5225536276424, 0.0]
[1232.4412200235836, 0.0, 0.0, 267.07512912437744, 649.4687034063655, 0.0]
[1262.766101738382, 0.0, 0.0, 331.8007348097567, 554.415473372294, 0.0]
[1276.7394740547659, 0.0, 0.0, 408.03289665170956, 464.2071940918329, 0.0]
[1273.943158114118, 0.0, 0.0, 493.49043801914905, 381.54321898741534, 0.0]
[1254.4607877870992, 0.0, 0.0, 585.616121823012, 308.8971493278551, 0.0]
[1218.8753074438605, 0.0, 0.0, 681.653172477475, 248.4428144909277, 0.0]
[1168.2515284681676, 0.0, 0.0, 778.7277688848775, 201.9892224572054, 0.0]
[1104.1042664737997, 0.0, 0.0, 873.9350399492303, 170.9264270728173, 0.0]
[1028.353012661984, 0.0, 0.0, 964.4259893117136, 156.18393194967354, 0.0]
[943.2644957089661, 0.0, 0.0, 1047.4927481930022, 158.20287572978881, 0.0]
[851.3848529352694, 0.0, 0.0, 1120.6496052538016, 176.92283105130343, 0.0]
[755.4634404395366, 0.0, 0.0, 1181.7073887497095, 211.7836122576897, 0.0]
[658.3705620758062, 0.0, 0.0, 1228.8389751782445, 261.7420377740561, 0.0]
[563.0115791267393, 0.0, 0.0, 1260.6339641422073, 325.30314557459434, 0.0]
[472.2399708313307, 0.0, 0.0, 1276.1408833389032, 400.564927673968, 0.0]
[388.77194732300876, 0.0, 0.0, 1274.8956607285652, 485.275245034592, 0.0]
[315.10517008310467, 0.0, 0.0, 1256.9355118715587, 576.8992197967307, 0.0]
[253.44401210540215, 0.0, 0.0, 1222.7978268561476, 672.6950882159491, 0.0]
[205.63359427765957, 0.0, 0.0, 1173.5040901068921, 769.7962445145838, 0.0]
[173.10457187131857, 0.0, 0.0, 1110.52931423653, 865.2970205966622, 0.0]
[156.83032334944275, 0.0, 0.0, 1035.7579025793298, 956.3396347828909, 0.0]
[157.29782258106937, 0.0, 0.0, 951.4272611502154, 1040.1997077393125, 0.0]
[174.49306609294192, 0.0, 0.0, 860.0608473592604, 1114.3677866471294, 0.0]
[207.90149144943882, 0.0, 0.0, 764.3926589057097, 1176.6244381092906, 0.0]
[256.5233742613878, 0.0, 0.0, 667.2854224206956, 1225.1066627376763, 0.0]
[318.9037431078026, 0.0, 0.0, 571.6449299582481, 1258.363644054814, 0.0]
[393.1759172237029, 0.0, 0.0, 480.333086708062, 1275.4001635055695, 0.0]
[477.1173641618406, 0.0, 0.0, 396.0822718704109, 1275.706382457126, 0.0]
[568.2163785375005, 0.0, 0.0, 321.4133109331236, 1259.273089647567, 0.0]
[663.7468000028299, 0.0, 0.0, 258.5608562523847, 1226.5919105173703, 0.0]
[760.8499543008476, 0.0, 0.0, 209.40567587244084, 1178.640749635785, 0.0]
[856.6201032533424, 0.0, 0.0, 175.41866510350692, 1116.8544477286887, 0.0]
[948.1913951690706, 0.0, 0.0, 157.61683126576958, 1043.0818467550575, 0.0]
[1032.8236218880693, 0.0, 0.0, 156.53286039064832, 959.5304663150426, 0.0]
[1107.9842162620678, 0.0, 0.0, 172.19917659453077, 868.7004468966632, 0.0]
[1171.4240363751398, 0.0, 0.0, 204.14697115912438, 773.3097366388315, 0.0]
[1221.2446687343595, 0.0, 0.0, 251.4202303990008, 676.21276031182, 0.0]
[1255.9552364446, 0.0, 0.0, 312.6043425741575, 580.315004251263, 0.0]
[1274.5170124313522, 0.0, 0.0, 385.8684278432888, 488.48607319185083, 0.0]
[1276.3745026933584, 0.0, 0.0, 469.020124606155, 403.4738206745052, 0.0]
[1261.4720694336113, 0.0, 0.0, 559.5711928388725, 327.8221225774589, 0.0]
[1230.2555966179893, 0.0, 0.0, 654.8119713379194, 263.7947543081541, 0.0]
[1183.6591480974873, 0.0, 0.0, 751.89246084313, 213.30764955109538, 0.0]
[1123.077017509458, 0.0, 0.0, 847.9076067351231, 177.87156766184742, 0.0]
[1050.3220063071674, 0.0, 0.0, 939.9842293316269, 158.5468853340896, 0.0]
[967.5711783749731, 0.0, 0.0, 1025.3670005007803, 155.91186536503446, 0.0]
[877.300714436282, 0.0, 0.0, 1101.500893843058, 170.04535206083628, 0.0]
[782.2118156396436, 0.0, 0.0, 1166.1076412135226, 200.52441112553987, 0.0]
[685.1498735539179, 0.0, 0.0, 1217.2539077049355, 246.43698468258455, 0.0]
[589.0193253017576, 0.0, 0.0, 1253.4091450234705, 306.4091827686241, 0.0]
[496.6967416816727, 0.0, 0.0, 1273.4913920468064, 378.64639466038943, 0.0]
[410.9447490090664, 0.0, 0.0, 1276.8996520173375, 460.9869898525982, 0.0]
[334.3293604631142, 0.0, 0.0, 1263.5318774987109, 550.9670017732003, 0.0]
[269.14319070568024, 0.0, 0.0, 1233.7880248923889, 645.8938586749455, 0.0]
[217.33685149317836, 0.0, 0.0, 1188.5580870852846, 742.926955413757, 0.0]
[180.46058120030045, 0.0, 0.0, 1129.1954623105637, 839.1626551161108, 0.0]
[159.61785494109088, 0.0, 0.0, 1057.4764561005343, 931.7211771753636, 0.0]
[155.43236347146697, 0.0, 0.0, 975.5471281624822, 1017.8327715676584, 0.0]
[168.02934901562395, 0.0, 0.0, 885.8590746987294, 1094.9206008312167, 0.0]
[197.03185654746022, 0.0, 0.0, 791.096067788868, 1160.6778495697035, 0.0]
[241.57201273272386, 0.0, 0.0, 694.0937470475164, 1213.1367540733931, 0.0]
[300.31699505371864, 0.0, 0.0, 597.7547666777344, 1250.7274864326093, 0.0]
[371.5089140522682, 0.0, 0.0, 504.96193703667285, 1272.3251311119052, 0.0]
[453.0174152923101, 0.0, 0.0, 418.4919598458388, 1277.2833482766302, 0.0]
[542.4035867654087, 0.0, 0.0, 340.9320693878439, 1265.4537205632278, 0.0]
[636.9925374673601, 0.0, 0.0, 274.6034412404819, 1237.1900876327172, 0.0]
[733.9537637105435, 0.0, 0.0, 221.49087466851248, 1193.338152468146, 0.0]
[830.3857704909382, 0.0, 0.0, 183.183696985214, 1135.2100807403112, 0.0]
[923.4028949284649, 0.0, 0.0, 160.8282040363375, 1064.5452371378021, 0.0]
[1010.2216562128536, 0.0, 0.0, 155.0933577405182, 983.4581380525909, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[303.3762871469432, 0.0, 0.0, 531.3150068849437, 1183.9119234463217, 0.0]
[397.88245887514506, 0.0, 0.0, 474.4970395051004, 1276.0674389631724, 0.0]
[482.3986357971886, 0.0, 0.0, 390.73370507636434, 1275.3150100888224, 0.0]
[573.9101824163716, 0.0, 0.0, 316.70727333873657, 1257.8302411757275, 0.0]
[669.6786634177952, 0.0, 0.0, 254.63324762428513, 1224.1361794993022, 0.0]
[766.8383414566739, 0.0, 0.0, 206.36919261149404, 1175.2409956076076, 0.0]
[862.4818343434364, 0.0, 0.0, 173.35943713035917, 1112.6077402573035, 0.0]
[953.7471144565121, 0.0, 0.0, 156.59185198126588, 1038.1105674052183, 0.0]
[1037.9031515534714, 0.0, 0.0, 156.5682864335722, 953.9786550484591, 0.0]
[1112.431636189576, 0.0, 0.0, 173.28954815280562, 862.7295019769093, 0.0]
[1175.1023382283934, 0.0, 0.0, 206.25537610860468, 767.0935964168981, 0.0]
[1224.0398453823052, 0.0, 0.0, 254.47940736662395, 669.932710736291, 0.0]
[1257.7796846533504, 0.0, 0.0, 316.5186899906569, 574.1542671221079, 0.0]
[1275.312147239882, 0.0, 0.0, 390.5168590017977, 482.62433672401835, 0.0]
[1276.1125054256518, 0.0, 0.0, 474.2596834844418, 398.08187566115004, 0.0]
[1260.1567171655067, 0.0, 0.0, 565.2413227288221, 323.05676429109775, 0.0]
[1227.9221483410765, 0.0, 0.0, 660.7393088345161, 259.7941023452169, 0.0]
[1180.3732909864073, 0.0, 0.0, 757.8960120586438, 210.18702534790825, 0.0]
[1118.9329047617887, 0.0, 0.0, 853.8041511910001, 175.72005276039144, 0.0]
[1045.4394451489725, 0.0, 0.0, 945.5937901816665, 157.42466315093878, 0.0]
[962.0920522000264, 0.0, 0.0, 1030.5182177576542, 155.8484258234015, 0.0]
[871.3847459151817, 0.0, 0.0, 1106.036140175721, 171.03861268204287, 0.0]
[776.0317973137487, 0.0, 0.0, 1169.8877275687275, 202.54078081174197, 0.0]
[678.886508330285, 0.0, 0.0, 1220.1622382533262, 249.4123682741922, 0.0]
[582.855830914218, 0.0, 0.0, 1255.355197373399, 310.25089636812953, 0.0]
[490.8133802318597, 0.0, 0.0, 1274.4134188166481, 383.2359345181297, 0.0]
[405.51344493880265, 0.0, 0.0, 1276.7665231079632, 466.1835721214213, 0.0]
[329.50856766925483, 0.0, 0.0, 1262.3440080678017, 556.611767419401, 0.0]
[265.0731620687864, 0.0, 0.0, 1231.5773613351985, 651.8146179696107, 0.0]
[214.1354520743959, 0.0, 0.0, 1185.3871514569846, 748.9433303152083, 0.0]
[178.2197701251679, 0.0, 0.0, 1125.1554837434096, 845.0914659717624, 0.0]
